"","x","y"
"1436",0.27017786343813,0.140262353890721
"1437",0.356710986746427,0.788531716950173
"1438",0.208145053931372,0.103742901398737
"1439",0.47495878823311,0.333337165919395
"1440",0.307124248314768,0.589390043294566
"1441",0.845621823437836,0.565869045315305
"1442",0.71990360107917,0.688717452098872
"1443",0.179360545055155,0.100452195026808
"1444",0.617307333931888,0.770342691889022
"1445",0.43484747781243,0.206257695981702
"1446",0.514448238540402,0.773955031108867
"1447",0.598183121514238,0.040860575776676
"1448",0.146575673358187,0.580592594260894
"1449",0.326046928250157,0.452991396709086
"1450",0.847878981379455,0.549524792722141
"1451",0.360049475941563,0.785510530226644
"1452",0.742945538630423,0.899918432267809
"1453",0.585656390167333,0.0106480905929819
"1454",0.936034956845333,0.494929847557486
"1455",0.498478586699957,0.837964547155524
"1456",0.108815537898777,0.588324484177279
"1457",0.819504557994785,0.312920661491343
"1458",0.626752162628762,0.542018177700443
"1459",0.440529402413147,0.103219442149689
"1460",0.0196224892927454,0.324892795750226
"1461",0.881549348705022,0.0890989629944447
"1462",0.0371420755112488,0.281725023606494
"1463",0.132386308493803,0.962787897111982
"1464",0.321747263056687,0.251339200531889
"1465",0.00714546605980927,0.505716658450291
"1466",0.357113315093066,0.447955060644562
"1467",0.170449064654144,0.101803739449139
"1468",0.0799105288778588,0.589118691541768
"1469",0.513942657829268,0.225205788880752
"1470",0.988234891396217,0.34260535241166
"1471",0.0349098034344225,0.696044476203668
"1472",0.546406926662033,0.0755106430841556
"1473",0.28164167621296,0.967167227175327
"1474",0.773885206758186,0.00711072130037978
"1475",0.638626548263283,0.0509064701419703
"1476",0.737943081976418,0.419467003703104
"1477",0.0259868430247818,0.00174043219307774
"1478",0.984541356800981,0.341211534211241
"1479",0.558946197780958,0.935580840832006
"1480",0.151734808139005,0.218116853250239
"1481",0.392981894340009,0.312729870279407
"1482",0.955777975546777,0.785791457145555
"1483",0.0767537245917833,0.589205429352867
"1484",0.699535532944516,0.404767374342543
"1485",0.834031077560533,0.649798519132247
"1486",0.623447283792177,0.838466424406032
"1487",0.768458535380579,0.988698889566538
"1488",0.338152969821035,0.893000119258045
"1489",0.231464507761474,0.65057440965819
"1490",0.456541888364931,0.876258450026141
"1491",0.873107973724524,0.0668932363199782
"1492",0.278267731176812,0.145024955212479
"1493",0.388510200534375,0.533252461472254
"1494",0.0392923666337561,0.292256888811451
"1495",0.958043727360544,0.202268055599552
"1496",0.917591230838584,0.460813036558895
"1497",0.337964119835838,0.101152713336593
"1498",0.490074262509132,0.946652186031475
"1499",0.891955207654246,0.122717686500548
"1500",0.688032447296355,0.252172603981767
"1501",0.432370810589608,0.0124849102892881
"1502",0.139743595584179,0.848553634218174
"1503",0.634451227412577,0.192002885809853
"1504",0.124654179860905,0.988197955268315
"1505",0.531616509194206,0.0264167595282383
"1506",0.0575826497096887,0.327662992608451
"1507",0.52850772299314,0.418016971535481
"1508",0.153802527609425,0.942651896239634
"1509",0.299217252586866,0.556382440771837
"1510",0.415365656554838,0.687246604564931
"1511",0.909039643266981,0.604732132177387
"1512",0.396691847614796,0.659742478304495
"1513",0.992214082271811,0.0262906483529729
"1514",0.478997249859711,0.313713795688203
"1515",0.784747122589498,0.0715763825385153
"1516",0.855775192063002,0.647178208051655
"1517",0.639824963849719,0.858336206818876
"1518",0.00385229351641092,0.513380704058163
"1519",0.907940492455084,0.522254228985408
"1520",0.479474696568205,0.923538488996167
"1521",0.964155309430975,0.553625616983198
"1522",0.626442479073159,0.446590979121932
"1523",0.560623419427335,0.936437353089543
"1524",0.74569360240556,0.911461097520051
"1525",0.309521929607977,0.586015138978638
"1526",0.585296084622574,0.236316480209391
"1527",0.488441676839581,0.738345281699211
"1528",0.389797822705497,0.0316409859021531
"1529",0.90108196149909,0.391636388920684
"1530",0.0393840583724052,0.318135022345439
"1531",0.868922741030849,0.842918438563901
"1532",0.868924850570864,0.112016715243958
"1533",0.496226024621073,0.333051505286792
"1534",0.55949771919098,0.328052067738483
"1535",0.437852698636157,0.169651929432148
"1536",0.0446916804428449,0.999173120281779
"1537",0.864674946545091,0.494429584094956
"1538",0.156371565496237,0.789126591212144
"1539",0.476076270905957,0.228691274292705
"1540",0.250668791214187,0.795304660691446
"1541",0.0274509188395951,0.688958716869705
"1542",0.669741449972097,0.275903426559197
"1543",0.866708077803982,0.0588985183028454
"1544",0.718720845459782,0.472515365278641
"1545",0.0958209688056342,0.992155425976493
"1546",0.279573576576235,0.960586126109661
"1547",0.53282022168565,0.198483113792888
"1548",0.0950460169068781,0.898330638143455
"1549",0.482717457351036,0.820687802478999
"1550",0.304549978827881,0.753327044733514
"1551",0.343912434119783,0.136781959664381
"1552",0.974971910230115,0.0312280881996902
"1553",0.954966573094846,0.0403185416339038
"1554",0.343126487430971,0.581288924836104
"1555",0.376378436816504,0.100638017234528
"1556",0.941647940212817,0.762508253642477
"1557",0.593444328960071,0.586715934245258
"1558",0.927921712677769,0.172724367487848
"1559",0.814738514409747,0.509437177509773
"1560",0.60886982757633,0.0395542449212481
"1561",0.891168931974453,0.120974191911479
"1562",0.30859911854964,0.629454665513295
"1563",0.752895793461295,0.240442556083974
"1564",0.679023872465887,0.924614838597435
"1565",0.941880870533718,0.528255024888685
"1566",0.28611233062216,0.505975675015029
"1567",0.31359755295859,0.905897103798755
"1568",0.139663009628889,0.848841642018046
"1569",0.935971784540764,0.49494051456772
"1570",0.93312411464246,0.453940265658828
"1571",0.881193250624762,0.971835131589587
"1572",0.367809827541826,0.972614102582771
"1573",0.30077264715676,0.0738140308688891
"1574",0.50845946893796,0.508894000273321
"1575",0.953354899365928,0.904826816036892
"1576",0.282284347357395,0.25975076991163
"1577",0.943658395025368,0.907894540435368
"1578",0.684667566954756,0.0583320910345156
"1579",0.676129730060102,0.0750741262931922
"1580",0.727754273788162,0.43568407788754
"1581",0.488942020698423,0.827093651935709
"1582",0.338258459516004,0.804274014749847
"1583",0.315254102744687,0.859125082429645
"1584",0.439762953308262,0.998965169714403
"1585",0.585863358838159,0.938840763471457
"1586",0.658870583653747,0.718820934109413
"1587",0.318530954483913,0.0811165675192295
"1588",0.33604254276308,0.79855960660937
"1589",0.516033824493032,0.996496707092311
"1590",0.977144148396042,0.334702418101109
"1591",0.363993266280584,0.287747200199293
"1592",0.523030249979131,0.817655553352731
"1593",0.923597470859614,0.824315049504637
"1594",0.589159589322315,0.51104799996313
"1595",0.723910115623544,0.901065516923471
"1596",0.490729616558724,0.0378393448409274
"1597",0.251039241280492,0.266083874580698
"1598",0.765736840403427,0.979464611965548
"1599",0.169137651146587,0.94235308782877
"1600",0.75508568142628,0.164577864057961
"1601",0.587382853628092,0.957294095431882
"1602",0.226239015051478,0.271020222032725
"1603",0.72875210428501,0.130989685403353
"1604",0.431806963719133,0.022277536844299
"1605",0.94364023716981,0.817495383807883
"1606",0.665733210798742,0.0612476949470128
"1607",0.573256118506713,0.498930168203718
"1608",0.876786927313156,0.840242604270755
"1609",0.573077355860895,0.242233230062423
"1610",0.644739901833262,0.294227087228783
"1611",0.558754398020086,0.117812760299636
"1612",0.0350458831983158,0.696173748676638
"1613",0.432324897707771,0.0224143261587252
"1614",0.176473779452745,0.415425313801057
"1615",0.997513714537998,0.528132180860385
"1616",0.58206063829019,0.303816272156995
"1617",0.772736379393118,0.252148673529761
"1618",0.0455812478627669,0.706182089408923
"1619",0.38229790660887,0.519284335245937
"1620",0.610195842884196,0.524880045236327
"1621",0.50879392650209,0.501746245313816
"1622",0.487973223104444,0.0874869166194741
"1623",0.714135056756453,0.491212641164094
"1624",0.255015301307752,0.265292461889402
"1625",0.183826503633362,0.0997748730628787
"1626",0.337042177376205,0.153222955887043
"1627",0.400477759264238,0.56016109988572
"1628",0.13658548054009,0.924568131241086
"1629",0.00694381994698687,0.00217619707424173
"1630",0.589720754779419,0.503026555913013
"1631",0.734992407706805,0.124368435006549
"1632",0.837485557810465,0.487393073342716
"1633",0.965930224417464,0.912250012480425
"1634",0.118765735386481,0.588051087960134
"1635",0.325341482061469,0.178169016273206
"1636",0.493350273218529,0.952942399437283
"1637",0.99381044191919,0.237348068368593
"1638",0.830155391388021,0.676473468497794
"1639",0.335342010496313,0.154992922845613
"1640",0.469640918861695,0.537216443551661
"1641",0.594079887327127,0.14260581667241
"1642",0.433932289699602,0.587285821291561
"1643",0.156755238827484,0.787163606631835
"1644",0.434343450354481,0.470078999627389
"1645",0.240657540868039,0.940959506320211
"1646",0.605468327183116,0.11480134728491
"1647",0.432620488587532,0.695671635927827
"1648",0.0822204182629756,0.124659473790093
"1649",0.815843626917288,0.136525064317918
"1650",0.984400948775978,0.766667181796231
"1651",0.0149785489199273,0.328245112380236
"1652",0.483842957960623,0.897227623995231
"1653",0.251285977050249,0.691135962215313
"1654",0.192063746011826,0.317849644601724
"1655",0.870987050225098,0.698575936199312
"1656",0.969770526333989,0.489233400871702
"1657",0.156896079891107,0.379659072521939
"1658",0.274508656421441,0.940299909544223
"1659",0.675068240528999,0.362646557195712
"1660",0.711307999220902,0.149498687253198
"1661",0.599237336480732,0.462157672145255
"1662",0.248734742727416,0.695153929465557
"1663",0.341713187705665,0.268546020645187
"1664",0.478448975353654,0.866180160826189
"1665",0.770218460599197,0.672396676930177
"1666",0.821488009588408,0.281726204994161
"1667",0.831245574756269,0.669968557122233
"1668",0.845716921864473,0.122732143014272
"1669",0.954284433208322,0.810271419052583
"1670",0.485607231970381,0.856096360408847
"1671",0.419253924345737,0.645899458102992
"1672",0.934708715207736,0.911682943461577
"1673",0.820650195843261,0.294902803056722
"1674",0.264484731819563,0.674262252219052
"1675",0.000698422388681938,0.578798725107817
"1676",0.995418545476758,0.366710475798313
"1677",0.160364099158749,0.473062048411621
"1678",0.239839928414133,0.940975437687015
"1679",0.470619613122394,0.80823761689097
"1680",0.131657107661431,0.144255780083983
"1681",0.288397094979791,0.316983818033026
"1682",0.645253640521885,0.304765399482644
"1683",0.801076623936115,0.408899163798968
"1684",0.447833472549477,0.63113539849865
"1685",0.474866065152845,0.630959154465627
"1686",0.187088928360332,0.329631920400866
"1687",0.576000111693717,0.145025013045937
"1688",0.819845716867326,0.0451304377692288
"1689",0.280637080673107,0.146419819431186
"1690",0.318638439496918,0.201372530989982
"1691",0.644362452922396,0.732730595750154
"1692",0.827032285595969,0.857171905252544
"1693",0.0369561747542469,0.000234848617095801
"1694",0.701407810868178,0.040670145810225
"1695",0.0582529446910328,0.827802024083262
"1696",0.583785359145089,0.015350598880867
"1697",0.686397690189333,0.571415939140397
"1698",0.844391667318284,0.411106476364889
"1699",0.982862390547746,0.562229518244696
"1700",0.0133466375249595,0.502133097164365
"1701",0.600824469383825,0.976850596849638
"1702",0.155432868259171,0.783267743341135
"1703",0.433536975633695,0.770074973191621
"1704",0.717831543559717,0.310955674195164
"1705",0.280635400511002,0.658997087709523
"1706",0.0394670546813084,0.0811745355615197
"1707",0.28696644363992,0.304021445288934
"1708",0.731717985093134,0.639965843495623
"1709",0.0157963021768684,0.756385657433107
"1710",0.832621391958871,0.660006159955997
"1711",0.88203767782377,0.564780803204288
"1712",0.394298757268455,0.659925845303593
"1713",0.842695815787456,0.851842299654009
"1714",0.178287762290044,0.42018465123259
"1715",0.564212906680821,0.803968216236147
"1716",0.423211647452967,0.197198570622877
"1717",0.905138229832177,0.44808548807526
"1718",0.898646441302169,0.142841389417257
"1719",0.941487839657828,0.0464432971345431
"1720",0.0980228949349174,0.121516243752375
"1721",0.397567667772455,0.55361786066124
"1722",0.104573256876792,0.714667199694014
"1723",0.0571408098254807,0.844830573996413
"1724",0.450335603724786,0.709214316974906
"1725",0.105178741643497,0.457675234028008
"1726",0.0586669012688094,0.328230658337159
"1727",0.329944287314589,0.0928840380633353
"1728",0.14647520924728,0.580988271000619
"1729",0.698980119815601,0.553002674534809
"1730",0.64047966559806,0.317883172125383
"1731",0.33729715654297,0.817063361422683
"1732",0.894681027121518,0.262139634710902
"1733",0.0401906129733574,0.0820149417765083
"1734",0.898240189659041,0.144881138007398
"1735",0.742362567983795,0.116548354257257
"1736",0.392943371961341,0.101304587657953
"1737",0.361045190434221,0.160325750615125
"1738",0.9771274968709,0.220985426942313
"1739",0.545977571849661,0.636568941162699
"1740",0.835212405589653,0.64124443288631
"1741",0.639222299223367,0.210203459081162
"1742",0.992997473276967,0.343461165429071
"1743",0.461275094565355,0.717577233846935
"1744",0.988627591684014,0.422926703571866
"1745",0.125447419955553,0.917170623946551
"1746",0.828880766654814,0.13050563315901
"1747",0.272397945553825,0.689478873672001
"1748",0.437861900826469,0.423469248101477
"1749",0.924629117598639,0.375762419074282
"1750",0.884696511442718,0.95094976483438
"1751",0.0555045247618406,0.0998019076426347
"1752",0.225497058022376,0.731751217014077
"1753",0.320342418524124,0.899740033236255
"1754",0.943718414540203,0.349881808353795
"1755",0.566716840118595,0.525320789464336
"1756",0.732389325917334,0.290897866268878
"1757",0.845954575108337,0.249828744526969
"1758",0.956653956670461,0.574188830268816
"1759",0.435641173410913,0.262945145290114
"1760",0.60531117983956,0.808646659515095
"1761",0.0633149516837425,0.275811722334968
"1762",0.830221791001292,0.483445553681653
"1763",0.888045617891548,0.114048527868389
"1764",0.410693152811283,0.102018836088956
"1765",0.784318218465503,0.695311495995248
"1766",0.250155281020171,0.764942495739237
"1767",0.0558251685856359,0.715913565470206
"1768",0.998826891970115,0.91969596771314
"1769",0.579806158784513,0.601039722797356
"1770",0.184669078369088,0.335363053074808
"1771",0.287615565676223,0.92961483805116
"1772",0.0634778157004704,0.747800956290266
"1773",0.883704202772628,0.0727002633037538
"1774",0.286608133687813,0.300774988917846
"1775",0.77456930286012,0.0823755197545625
"1776",0.0568276959965017,0.850808706844264
"1777",0.958008646826669,0.440035587519075
"1778",0.153313802624672,0.104402529636511
"1779",0.18797262774025,0.327538981413525
"1780",0.538501234973,0.2308901234282
"1781",0.642147129805844,0.241041602403379
"1782",0.594527680749869,0.585578120171607
"1783",0.401633771544117,0.30867905877155
"1784",0.161144079879995,0.381883135737671
"1785",0.79489307444158,0.800794857638767
"1786",0.363242992165349,0.960354410105144
"1787",0.0586776233063081,0.444709764405256
"1788",0.172488972010019,0.508597255669332
"1789",0.0602323557430606,0.797494099260343
"1790",0.557626610193211,0.328199914143483
"1791",0.289835724385008,0.520297335054645
"1792",0.951090846058752,0.311777016965651
"1793",0.738673302420208,0.652101070120889
"1794",0.755775186483475,0.258676674338427
"1795",0.45049660825989,0.0272135783470513
"1796",0.273104285567968,0.46726910228762
"1797",0.977589400079941,0.221438461856791
"1798",0.453160214396676,0.711373648207879
"1799",0.954283062290218,0.49184854905389
"1800",0.00455375102807135,0.760067430403267
"1801",0.35990154084527,0.697369712628895
"1802",0.77905602673782,0.640047988400437
"1803",0.975296901875469,0.0310804115372762
"1804",0.927256887141891,0.51159830374108
"1805",0.287330317253124,0.510660538226519
"1806",0.632156355073861,0.131812682008687
"1807",0.858392602444902,0.338067121821231
"1808",0.939265209463484,0.140079937316614
"1809",0.484161004579122,0.439472628257562
"1810",0.797734072424694,0.682157421758659
"1811",0.858179394730852,0.899569739405286
"1812",0.431860603043261,0.768349777407055
"1813",0.304226215392384,0.914451757127205
"1814",0.509327609411599,0.332016278470293
"1815",0.454246119135168,0.631093590052335
"1816",0.166982944049324,0.102329422698135
"1817",0.160786349094728,0.230211025191133
"1818",0.715267231477422,0.48659651415128
"1819",0.982280339537549,0.563292632478409
"1820",0.000209844151550566,0.521857605188842
"1821",0.252908677527089,0.265711773666481
"1822",0.366255648022278,0.483213876317271
"1823",0.570828208068288,0.366807684271933
"1824",0.501529782935032,0.228885701606456
"1825",0.227889482123383,0.270691705718002
"1826",0.797392176725356,0.397082131475961
"1827",0.195875463655438,0.870940823725473
"1828",0.661662161686371,0.964405705399745
"1829",0.00717982533275153,0.250460766771264
"1830",0.122954849385776,0.0900497641115626
"1831",0.210250116450505,0.638880399416756
"1832",0.958243379280474,0.546891926898727
"1833",0.210904337845498,0.0308156841265106
"1834",0.230469645410985,0.750143206895084
"1835",0.881986304379584,0.404509446033432
"1836",0.641395080610745,0.315946479931737
"1837",0.253890433352675,0.130673750150993
"1838",0.94195897023715,0.303741493728746
"1839",0.796548892513573,0.576017772660459
"1840",0.962799185963792,0.206932211941087
"1841",0.312430986356606,0.762776556172303
"1842",0.993859421853317,0.345488717904888
"1843",0.276928905036615,0.939370187953431
"1844",0.0390398080616826,0.28732035269758
"1845",0.245077705141541,0.0467536903116831
"1846",0.757651083485033,0.163393381771319
"1847",0.436091853120836,0.698325391339995
"1848",0.367083033768197,0.163529231631878
"1849",0.137197569473565,0.946069486785443
"1850",0.288356660790665,0.654809584219398
"1851",0.0433497383870829,0.320211275421965
"1852",0.560437916034299,0.425434085186954
"1853",0.892433063851604,0.0687338565076265
"1854",0.438434989081747,0.775115637899183
"1855",0.954583848956871,0.905552263227751
"1856",0.53214614450455,0.20159324547916
"1857",0.902997510016176,0.608607998211353
"1858",0.139966656603008,0.942921491369946
"1859",0.975980359771339,0.769424802960661
"1860",0.948900399325476,0.309849550367517
"1861",0.954100332237428,0.355894832069924
"1862",0.971962210460154,0.84020473091053
"1863",0.279710122919236,0.155649244733224
"1864",0.150312302768957,0.76818193940768
"1865",0.909880534657901,0.487175209702503
"1866",0.379371059961042,0.0680643571687832
"1867",0.777280998639434,0.154329973285561
"1868",0.893891748119925,0.0680710283169928
"1869",0.592986963052514,0.508613926530428
"1870",0.998895602990584,0.339854892603527
"1871",0.875422360698635,0.684571316614752
"1872",0.492932687827443,0.245999828376175
"1873",0.780311904282357,0.635451022348646
"1874",0.634902611475518,0.559055609190772
"1875",0.994580865856025,0.534957661688801
"1876",0.922521739166798,0.377183077328747
"1877",0.198988380419211,0.868125215830348
"1878",0.475961915273826,0.22868102597706
"1879",0.881009317118708,0.405168067662892
"1880",0.612549435826235,0.328969520726723
"1881",0.44304221714542,0.631166635982529
"1882",0.692389506704289,0.210180976852451
"1883",0.0244564326524781,0.910791328620763
"1884",0.419783773421054,0.64524813016737
"1885",0.429696516719577,0.461240313468652
"1886",0.124673095424654,0.902414404104038
"1887",0.91759441656772,0.469864792374884
"1888",0.450096980574111,0.0271080344005974
"1889",0.342394220276848,0.713510119513801
"1890",0.922052548015115,0.377499375660593
"1891",0.514342757057321,0.993249716774566
"1892",0.379612860522116,0.513247102765794
"1893",0.797341382314047,0.825216537263564
"1894",0.618442118745986,0.220265973126906
"1895",0.112731086089065,0.732336778304557
"1896",0.801865132898662,0.0376129261386343
"1897",0.507055361852996,0.728603957769903
"1898",0.652169086883693,0.122005856836538
"1899",0.571143913132452,0.366202123318928
"1900",0.678440814095907,0.264616832236382
"1901",0.122477766672331,0.912728177549229
"1902",0.537769040539695,0.415065864801712
"1903",0.433238254291384,0.266176644583883
"1904",0.580082602501723,0.144478748138786
"1905",0.89008376700971,0.835718278628756
"1906",0.135765341626132,0.86277159770404
"1907",0.583273654129714,0.950088187204831
"1908",0.0218718290712278,0.75439601020775
"1909",0.900636355979151,0.343916426899143
"1910",0.271344380915105,0.687452933918321
"1911",0.47939879203489,0.900861106042907
"1912",0.995429897278413,0.366864989002244
"1913",0.65257314193168,0.298177666986836
"1914",0.730105971407028,0.426095686004768
"1915",0.686869250236806,0.377770043765864
"1916",0.679277994893,0.998207182782152
"1917",0.0984917257885545,0.254653192223255
"1918",0.90166970195795,0.444540490635418
"1919",0.118854531909833,0.73755707366943
"1920",0.923049231014066,0.376827476438246
"1921",0.690509740988843,0.383230852940405
"1922",0.358803362137371,0.579084096927391
"1923",0.78403162412626,0.621835502333191
"1924",0.750378517777448,0.672523638118577
"1925",0.735454098212258,0.123878560038009
"1926",0.465140223098376,0.0310810403758483
"1927",0.218696078688268,0.018638845273707
"1928",0.839711613339462,0.666415911585836
"1929",0.942226499028602,0.67193886058825
"1930",0.998646660798674,0.484357497990475
"1931",0.611945855657036,0.52669155595716
"1932",0.466093479256028,0.631016348976756
"1933",0.201137138949064,0.099617258528469
"1934",0.221242887662313,0.847996195027417
"1935",0.335835292793747,0.582314373449115
"1936",0.0789241194774853,0.994474584468707
"1937",0.282100340241892,0.968626786606599
"1938",0.960357191762715,0.319930865931627
"1939",0.431297136543875,0.366430228945369
"1940",0.268555119409596,0.837071268605523
"1941",0.694862404922854,0.38975993617767
"1942",0.797464371335785,0.826443343140404
"1943",0.72080961342443,0.0377542824587324
"1944",0.69235413470286,0.385997480519211
"1945",0.627082057959134,0.174634560631599
"1946",0.162014566859249,0.790146152119716
"1947",0.874754256006574,0.606119055668457
"1948",0.399092535409797,0.312096569875695
"1949",0.293416100822121,0.362458367086265
"1950",0.338974231725948,0.895204800961634
"1951",0.716708411654369,0.165293035679535
"1952",0.513195023753155,0.695350227962912
"1953",0.709489034617223,0.601182084397104
"1954",0.0371425643292295,0.265778667165528
"1955",0.388044924603351,0.760175873478483
"1956",0.486671310380559,0.229640779855104
"1957",0.709343550763396,0.510748671987746
"1958",0.937902442117321,0.586217422708787
"1959",0.150402364758556,0.762205987939619
"1960",0.143306814003952,0.587376785960905
"1961",0.793254490434415,0.258151396365258
"1962",0.219489353020688,0.849582252849069
"1963",0.414017218804056,0.676369260681288
"1964",0.127499050821269,0.657952978882893
"1965",0.556201555384933,0.109066787520806
"1966",0.169778103747911,0.397857903924751
"1967",0.66923918217597,0.276555071067419
"1968",0.667456139178733,0.881619181753694
"1969",0.540358632884837,0.64331010955238
"1970",0.870246327184758,0.0370973323694489
"1971",0.409002948290691,0.730260550564047
"1972",0.0219450748162997,0.434467973268963
"1973",0.21162195586961,0.0315456621173551
"1974",0.779065947807972,0.413410990211234
"1975",0.28815855697973,0.314822551773212
"1976",0.519971489344901,0.820153779103451
"1977",0.0925746815636436,0.992600991565628
"1978",0.0435716599607848,0.177324227618204
"1979",0.175692585850626,0.413375700168895
"1980",0.929560657488995,0.514222298806697
"1981",0.077889411024685,0.886076820066074
"1982",0.354834384925211,0.457533564581082
"1983",0.301872761619595,0.750116998994869
"1984",0.151590037595052,0.560843578665898
"1985",0.21895198890346,0.0184292198054878
"1986",0.217695372269502,0.109365287352329
"1987",0.173811657408232,0.890897357028609
