"x" "y"
"1479" 234.027397135738 76.8204430129845
"1480" 210.829447140684 135.34792644484
"1481" 141.45303118485 99.1502351355739
"1482" 178.269948583096 117.437145998934
"1483" 179.886062867474 140.447831086116
"1484" 80.5788160355296 77.4943637703545
"1485" 146.481918099569 72.6523263738491
"1486" 113.292322869645 153.977608066518
"1487" 190.009577407269 58.8880800257903
"1488" 141.510041607311 103.914822391234
"1489" 98.6985619177576 157.659578236984
"1490" 154.745375716826 219.685488072224
"1491" 158.672712047119 134.619216531282
"1492" 62.0764167574234 223.765333872288
"1493" 59.9453368508257 168.269861098612
"1494" 94.3213299296331 49.446382941911
"1495" 124.970130875707 243.735986437649
"1496" 215.242527589435 119.634255005512
"1497" 234.956540998537 255.706616251031
"1498" 13.4128937197383 181.891910913633
"1499" 211.878339020535 147.034501079004
"1500" 96.8567752011586 159.212642164435
"1501" 97.2443774507847 82.8505732154008
"1502" 153.851965092123 125.023635460762
"1503" 222.18541346211 64.8991922806017
"1504" 106.091277254745 172.047255045967
"1505" 77.4120319802314 226.626925547142
"1506" 85.3543063793331 6.90464892075397
"1507" 144.52859784686 93.9096426696051
"1508" 39.4324910547584 243.127672213363
"1509" 50.9984360903036 179.333602665458
"1510" 125.041794227669 8.38359635090455
"1511" 144.824995555449 171.628092398867
"1512" 141.006046627648 112.757322802907
"1513" 87.0822586189024 25.2976165723521
"1514" 15.1635434648488 16.3726432621479
"1515" 155.689278067788 100.045961852651
"1516" 249.849643945927 98.8302645792719
"1517" 46.599781751167 83.0294495823327
"1518" 85.7332447909284 2.32742890459485
"1519" 158.936065365793 47.4364883392118
"1520" 156.12132988614 64.8620285056531
"1521" 215.816713121487 113.405130293919
"1522" 228.983349769609 117.413128244691
"1523" 97.2058490519412 106.386969370069
"1524" 255.532135267043 124.126493535703
"1525" 99.6708747427911 71.1769746008795
"1526" 237.619966159109 237.522576146526
"1527" 27.087899653241 22.2755217789672
"1528" 222.632861485006 228.620088019641
"1529" 136.412490496412 169.848630516324
"1530" 250.200846888125 219.205800920026
"1531" 118.896381796105 161.592860818841
"1532" 168.306396147935 226.915258889087
"1533" 87.3766952201258 252.551533651305
"1534" 121.368850582978 216.613701674389
"1535" 21.6518585393205 98.2040462344885
"1536" 65.3377942268271 222.125616977457
"1537" 111.592184078647 152.254052685341
"1538" 161.755336503033 173.683149059536
"1539" 116.867581676459 152.884728387231
"1540" 134.610417673364 215.109387218254
"1541" 135.845332093537 85.1209375753533
"1542" 110.585119914729 171.818909198279
"1543" 79.1117956202943 232.01419935585
"1544" 15.1386842420325 190.013456581859
"1545" 87.7201813848224 16.8591739761177
"1546" 121.901400710689 174.673386072274
"1547" 107.728109939257 98.1407810247038
"1548" 253.213250904111 217.873114974936
"1549" 117.009648661828 226.000554440776
"1550" 87.0964441320393 245.711780622834
"1551" 220.69278089772 62.4634036005009
"1552" 31.5710364491679 1.80800367309712
"1553" 239.877194758505 158.892673312454
"1554" 50.1456895170268 146.607618233655
"1555" 71.4432645027991 134.718397905352
"1556" 99.411890599411 24.1770197974984
"1557" 220.321193344193 161.812515649479
"1558" 116.695702063153 230.836407602532
"1559" 147.930393144954 107.00608144002
"1560" 17.6333541851491 13.1086616055109
"1561" 129.256677144673 160.932980179321
"1562" 147.947307649767 229.333504528739
"1563" 114.089895488927 179.249723914545
"1564" 117.17508411617 254.084941395791
"1565" 27.8830080926418 104.375883620698
"1566" 120.065698813414 239.922589617083
"1567" 98.9514297908172 63.0667574498802
"1568" 50.9484796372708 140.449433029862
"1569" 124.751777589554 247.33326928434
"1570" 112.252446591854 216.635717186378
"1571" 107.921657027211 255.686148637906
"1572" 132.882792727556 56.0807888957206
"1573" 100.207576298388 82.8377633923665
"1574" 121.965466541937 241.762688944349
"1575" 163.579184522852 215.361292412272
"1576" 197.010099821491 19.5296344396193
"1577" 208.191785540897 140.718225272838
"1578" 144.504128296394 110.482864270685
"1579" 122.289664644282 1.18592650117353
"1580" 241.911805641837 58.2997767834459
"1581" 224.536635678727 164.133401181316
"1582" 162.122700882377 232.003877017181
"1583" 202.703514541499 94.3168652928434
"1584" 182.352962651057 111.384483703412
"1585" 141.134518221021 89.9761886550114
"1586" 77.8628925601952 249.370931989048
"1587" 244.944653553655 152.46459907596
"1588" 24.5829568349291 113.089602153748
"1589" 91.5030612745322 108.87543245079
"1590" 156.784496376291 131.613560048863
"1591" 84.9363487418741 214.547942736885
"1592" 14.9743810824584 186.432222749805
"1593" 12.6144771038089 20.2280956564937
"1594" 223.253441917943 69.6602841026615
"1595" 77.6980289232451 230.500227670418
"1596" 81.7839797711931 230.107429225696
"1597" 18.9628732218407 187.624098904664
"1598" 51.517131095985 78.3761807624251
"1599" 34.2497753559146 2.88976083463058
"1600" 221.260071827099 230.052314104745
"1601" 146.225220023887 105.113721601199
"1602" 106.126345288707 226.519331758842
"1603" 80.5608902336098 230.475059740013
"1604" 213.658794489224 210.87538107601
"1605" 123.197968455497 105.022459853208
"1606" 225.230699866312 160.895866906736
"1607" 30.8066555038095 241.416973377112
"1608" 210.592556981836 142.225933106616
"1609" 221.173952067969 154.141439024126
"1610" 148.391351216938 172.293161500245
"1611" 205.672925083432 140.40892323805
"1612" 82.5524759206455 246.727005357388
"1613" 135.51146988105 81.9055180174764
"1614" 158.533592917258 123.670071607921
"1615" 256.433862063335 98.4284103403334
"1616" 83.910589689156 247.09844138776
"1617" 92.0697862145025 173.692042237148
"1618" 199.974042244488 144.868312744657
"1619" 19.2408007318154 20.3438921021298
"1620" 22.0249044508673 184.474738114048
"1621" 102.978180168197 229.517163782148
"1622" 30.4434269967023 5.3879998777993
"1623" 36.7372482318897 156.777429847047
"1624" 179.100175686181 116.444939788431
"1625" 48.4012747604866 248.144193977583
"1626" 229.897482905537 52.8827617950737
"1627" 38.0107054242399 256.07515675039
"1628" 165.708281086059 233.984952208819
"1629" 43.0841537993401 155.141137672355
"1630" 235.325657983543 232.224678207655
"1631" 135.340925466036 83.6430458994582
"1632" 210.265186184086 121.688953764038
"1633" 199.435452241451 27.3496905681677
"1634" 195.666477032239 133.663383440813
"1635" 31.037083289586 6.4271708233282
"1636" 11.1206394119654 190.834470854839
"1637" 172.2633437654 170.246843416942
"1638" 61.4744290113449 142.917880140012
"1639" 116.442600149196 99.3678940541577
"1640" 175.527556676418 84.7918706454802
"1641" 208.410290125292 71.4964843585622
"1642" 11.9573237148579 16.2417860501446
"1643" 147.500353182899 75.4034199970774
"1644" 216.098857818637 176.208741630195
"1645" 141.254104780732 111.866432008799
"1646" 93.2527415754739 72.4672961423639
"1647" 15.8666100192349 9.10910523030907
"1648" 33.7418700435665 216.317823384423
"1649" 40.3645639708266 176.247230717679
"1650" 142.133953384822 88.0634946299251
"1651" 31.2227952550165 208.321825151797
"1652" 168.276819266845 242.327711395919
"1653" 236.273313256446 116.797416181769
"1654" 54.864554453874 171.809348326409
"1655" 255.178156274837 123.261765727773
"1656" 34.5071483845823 83.2753828042187
"1657" 45.9048322304152 173.44926581555
"1658" 247.712680516299 237.033449593466
"1659" 214.217403111747 146.999060227768
"1660" 69.5524372530635 238.124598924769
"1661" 33.7694123012479 4.06300229136832
"1662" 94.3176116673276 12.9310157916043
"1663" 223.340180449188 145.837382641155
"1664" 43.1448725038208 124.434092813637
"1665" 74.7836557857227 142.388778915163
"1666" 236.534490064019 1.1035882406868
"1667" 250.439694142435 116.865855250042
"1668" 87.7554546936881 256.190407743677
"1669" 104.935902620666 183.118357987376
"1670" 5.69285376137123 106.199020939181
"1671" 11.0821693202015 9.39865090278909
"1672" 113.419381611748 224.339981551049
"1673" 43.7446219038684 249.803777306573
"1674" 80.7722117369995 62.9863037590403
"1675" 233.661422726931 119.229402444791
"1676" 168.450913950568 232.307461721124
"1677" 165.862204290461 167.355898970272
"1678" 225.837414083304 255.72228548117
"1679" 17.5011271017138 1.76412920933217
"1680" 136.885124741821 55.1833382993937
"1681" 149.635825218167 65.9326839575078
"1682" 240.24170131213 130.416137016146
"1683" 143.066799829947 99.1149114535656
"1684" 97.0191964672413 102.83782451041
"1685" 248.631839021109 99.9795031766407
"1686" 221.336179120233 63.1278791220393
"1687" 129.974393569632 172.927680538036
"1688" 192.866559307324 84.5127244282048
"1689" 212.848774456652 115.611349388724
"1690" 160.123676361749 127.908500104677
"1691" 110.246909050271 173.862877029693
"1692" 22.7153582586907 194.240810567047
"1693" 112.485067030415 129.082930854755
"1694" 105.943008350907 185.915098753758
"1695" 11.9722766191699 185.324540069327
"1696" 90.906372189289 17.4803713934962
"1697" 167.721561075421 231.833767027361
"1698" 47.2420950417873 244.044808493927
"1699" 213.230910261627 73.2659359537065
"1700" 243.662006462924 103.877489932813
"1701" 172.893569604727 225.738358188653
"1702" 213.095415338175 102.528765747091
"1703" 230.226084367139 122.62494379282
"1704" 100.098924950231 189.267539299093
"1705" 71.8206705956254 127.316938809818
"1706" 83.8703443843406 218.478671085322
"1707" 80.9860859899782 143.443796535954
"1708" 27.9307930124924 99.3950386764482
"1709" 254.836551050888 225.682601818116
"1710" 16.4204932344146 21.4271002314053
"1711" 106.699620804517 226.948138992535
"1712" 217.508804728976 56.7959294558968
"1713" 88.2377559626475 151.760618791915
"1714" 250.333530684002 223.176118892385
"1715" 77.2329740196001 74.2258693545591
"1716" 102.093872480327 251.876980528003
"1717" 238.162959394511 128.120271469699
"1718" 2.09918829775415 9.22402143990621
"1719" 36.7895314430352 124.520289006876
"1720" 107.597722929437 226.959756372031
"1721" 87.0418728380464 248.935370551888
"1722" 124.703588154167 240.73349405895
"1723" 29.4424463785253 255.533383625327
"1724" 13.8708162442781 13.67599803349
"1725" 115.439348507207 230.44837587676
"1726" 212.645076298853 253.594434624305
"1727" 103.799848868279 73.9708112585358
"1728" 252.352193714818 101.75689818617
"1729" 48.9703942986671 253.247000108939
"1730" 233.514727746369 227.536258173408
"1731" 26.5690258350223 75.8402821894269
"1732" 169.849736288656 133.861311215442
"1733" 22.6936132099945 116.437603786588
"1734" 9.32085408153944 104.757345329272
"1735" 203.163897592807 143.695598901948
"1736" 168.420500692446 167.587721799267
"1737" 35.4580696090125 101.776968976948
"1738" 251.140042518964 59.3653619361576
"1739" 212.106157791335 111.587626035092
"1740" 209.885838760063 122.480298500275
"1741" 141.06960444455 89.1019034550991
"1742" 222.044612416998 228.75619068346
"1743" 171.283215021249 229.576312885387
"1744" 148.325659550726 74.2282955264673
"1745" 16.2171406450216 12.9679440211039
"1746" 124.165688914945 247.62506307289
"1747" 78.4759800848551 144.768429903314
"1748" 153.355652849656 63.5993369715288
"1749" 17.8026291523129 247.170991313411
"1750" 133.169971570373 216.523198992945
"1751" 214.389780286001 149.475028304849
"1752" 25.447767542908 100.867558370112
"1753" 32.5711805135943 78.4847359985579
"1754" 161.438525863457 132.322358042933
"1755" 158.021084183361 68.4266837262549
"1756" 102.348389960825 185.446036341367
"1757" 81.7232716600411 218.063430630835
"1758" 63.2220021251123 201.33801074815
"1759" 211.571547982981 116.188841134775
"1760" 202.849286153447 208.385875385255
"1761" 105.949118205346 94.9456819819752
"1762" 147.700740979752 96.0532198622823
"1763" 216.350273842225 119.086187403649
"1764" 4.52219189563766 178.960453581996
"1765" 107.129459372023 222.063781121746
"1766" 24.2965719038621 4.77920852415264
"1767" 159.09032069589 138.357812465169
"1768" 24.9293696780223 7.31004936969839
"1769" 136.232805710053 182.296687698923
"1770" 78.4483379418962 229.195824416587
"1771" 46.7979908240959 149.742355507798
"1772" 82.997583712684 85.4331565292086
"1773" 31.0695740610827 47.4410754898563
"1774" 181.991181985475 113.169859614922
"1775" 71.5763977330644 138.788734277943
"1776" 115.487291015452 158.240864777239
"1777" 178.736243389547 205.659816578962
"1778" 137.29398701177 235.932354323566
"1779" 157.139325717697 72.6462688723113
"1780" 183.59697557101 220.631396694109
"1781" 27.1765774597879 98.381361632375
"1782" 58.0246517031919 169.326928903582
"1783" 59.7382732422557 130.383110389579
"1784" 0.547517941799015 120.941962078679
"1785" 34.9255801134277 80.3384578337427
"1786" 61.4674086682498 233.69983365573
"1787" 208.314307633089 16.4953487685416
"1788" 19.2141987066716 114.299261178821
"1789" 89.7311545300763 194.769375363598
"1790" 159.827864946332 151.871359922225
"1791" 85.3378006394487 148.688226517057
"1792" 132.889233368449 22.5500510705169
"1793" 216.886935914634 137.76603651396
"1794" 145.850141620263 97.2022845246829
"1795" 90.7716709696688 18.6071621184237
"1796" 138.787832831964 98.031904674368
"1797" 237.788744055666 254.289287867956
"1798" 236.530553461751 216.506577737629
"1799" 84.7299577656668 256.397124649491
"1800" 101.77893899777 84.6866211548913
"1801" 15.1337977775838 93.8763770963997
"1802" 165.596619822551 169.782889025053
"1803" 221.928084100829 57.6394761861302
"1804" 36.6569032240659 75.1512497349177
"1805" 120.688466015505 163.994686612394
"1806" 244.967374118511 236.586054351414
"1807" 208.478389139054 119.275892809033
"1808" 141.950267437147 99.2340955322143
"1809" 161.689120176015 153.094297969248
"1810" 203.604722103104 118.156512363581
"1811" 67.0522218067199 141.759559852537
"1812" 230.84034399502 132.870923896087
"1813" 40.8264434204902 217.836946627591
"1814" 218.83310014708 63.000551834004
"1815" 36.5736596272327 83.4087124078069
"1816" 242.673991183983 239.168452801649
"1817" 147.595823606709 115.124086850323
"1818" 215.626547565218 112.437004862819
"1819" 102.318450456485 67.2145541717764
"1820" 116.239599511027 233.387122550979
"1821" 221.025885865558 107.838733346201
"1822" 207.142201487906 213.874797936762
"1823" 240.269675172865 222.629534788663
"1824" 168.446945549222 168.664266577223
"1825" 142.066810681717 167.586799666984
"1826" 104.143999305088 79.9141505402513
"1827" 212.649191005388 113.274549266556
"1828" 207.594854872441 116.675437571015
"1829" 102.986373421969 75.0971798496321
"1830" 12.4169189059176 3.91795640299097
"1831" 170.056255125208 87.6646768604405
"1832" 156.081970953615 126.10790350195
"1833" 85.2164463980589 28.9920640964992
"1834" 111.918968797429 151.21711693448
"1835" 16.7314417080488 241.41433677962
"1836" 222.041768915486 251.140617541969
"1837" 226.360411059344 232.047597792698
"1838" 79.8988627700601 79.3935428562108
"1839" 247.278397654649 143.471159191802
"1840" 123.99355870462 165.603481401224
"1841" 146.377974981675 98.5763234177139
"1842" 48.7489788786042 87.0617566085421
"1843" 245.550278921379 230.461052893661
"1844" 16.0148203815334 186.166626103222
"1845" 100.79134084424 68.6051506910007
"1846" 197.043412146624 76.5567239879165
"1847" 195.484885910526 83.4721024183091
"1848" 201.677458946127 69.7036450933665
"1849" 205.836344974115 112.516458715778
"1850" 206.037637893111 201.347508413251
"1851" 95.0609977610875 77.1035036416724
"1852" 102.890801699599 79.7532922758255
"1853" 170.478569211904 166.310421464033
"1854" 13.6838765626308 15.2392046912573
"1855" 225.379720966797 232.691773656523
"1856" 201.197078273632 140.062523016939
"1857" 137.995637380751 176.463416209677
"1858" 106.008430526825 254.413684727624
"1859" 214.558005787898 119.978816525778
"1860" 21.671969821211 20.3808847032487
"1861" 212.020038262708 170.347388850525
"1862" 101.228318234673 80.7725050621666
"1863" 90.5197376108263 28.008037419524
"1864" 201.183128980454 18.1368101125117
"1865" 102.563318602042 69.056814661948
"1866" 169.765005730325 224.013759365072
"1867" 103.854041949613 101.38656887156
"1868" 250.143265719758 121.207954952959
"1869" 163.271989019122 239.948595201131
"1870" 211.625824520132 147.238568315282
"1871" 13.1884264042601 95.7755232257769
"1872" 34.8264336267021 171.924731160514
"1873" 170.228315849788 167.136204145849
"1874" 218.308951938525 115.118629797827
"1875" 119.514141370077 211.860191119602
"1876" 54.0286904857494 180.346198420972
"1877" 93.5406931147445 35.9190085111186
"1878" 61.0443758585025 134.210725257872
"1879" 226.846070003463 50.6178796309978
"1880" 106.805934728822 171.54740573396
"1881" 229.518696793588 232.862686286913
"1882" 169.657252337318 207.933433041675
"1883" 196.557240633527 83.0544519859832
"1884" 143.205632761819 96.5314574143849
"1885" 103.738756321371 230.233673976967
"1886" 102.739614781458 64.0454801118467
"1887" 86.1331375834998 255.499688069336
"1888" 26.6687037302181 94.2856532726437
"1889" 180.185694290092 132.934427078348
"1890" 246.665503804106 231.579756378429
"1891" 180.253794264281 112.874044298194
"1892" 136.490614368813 174.666059871204
"1893" 1.95272613479756 96.7529563072603
"1894" 105.64630626794 186.100748992292
"1895" 228.467958887573 247.704585850704
"1896" 242.032982437173 227.344414453721
"1897" 219.705486405408 173.819475654745
"1898" 187.536652979208 157.146457613911
"1899" 20.0040832092054 202.741164932959
"1900" 21.7418598774821 189.567894170526
"1901" 99.9964647921734 142.567736239871
"1902" 120.269008558942 227.378324473044
"1903" 84.1077384208329 247.065335744759
"1904" 123.463392722886 167.210211172933
"1905" 130.295536881778 19.9773774654604
"1906" 104.400104485219 146.887071055593
"1907" 26.1219496831764 107.976220462006
"1908" 23.2931714928709 98.553597490536
"1909" 41.8203589995392 198.573694904102
"1910" 204.719838898163 198.605118767591
"1911" 170.83988442691 238.120460750535
"1912" 5.49036336084828 127.120044504059
"1913" 78.5410857058596 135.35989423329
"1914" 199.128751361044 148.585067159031
"1915" 106.163588904776 224.622086872347
"1916" 150.949665848631 84.3321288889274
"1917" 19.3680540199857 249.174469307996
"1918" 126.642484492855 33.3446433444042
"1919" 193.392542985734 26.4675732092001
"1920" 48.4945019085426 77.4060508988332
"1921" 113.513933943585 184.87167305476
"1922" 83.0159196648747 254.77929229103
"1923" 255.592172400095 63.4718478838913
"1924" 51.482274932554 248.856016936479
"1925" 127.996260519605 176.254810532555
"1926" 220.265732906992 247.200874155387
"1927" 210.619928974425 177.659074364463
"1928" 76.5685834377073 228.521806369768
"1929" 97.2279487806372 72.7806667950936
"1930" 113.767288224772 57.9002634377684
"1931" 71.4743910552934 128.610499277478
"1932" 110.013745330274 163.945589830866
"1933" 204.245108918753 120.008252157597
"1934" 237.617478815606 237.694399721455
"1935" 197.092676554574 45.6712912123185
"1936" 100.204055719543 236.565467132488
"1937" 128.048873346532 22.7597418278456
"1938" 24.5668096682057 76.3338611153886
"1939" 61.8328642090783 186.813143192558
"1940" 29.7696150704287 255.186966886977
"1941" 109.784327229485 151.617644579848
"1942" 5.68910331488587 98.2953880380373
"1943" 87.7493726529647 35.0663499664515
"1944" 166.761965546524 239.724826143822
"1945" 186.638999853516 39.8936525059398
"1946" 64.7551420382224 136.552476529032
"1947" 19.6639713516925 9.07503665285185
"1948" 214.733316698577 222.097521615215
"1949" 118.005232360214 38.2147835684009
"1950" 235.507861745311 157.019875260303
"1951" 93.5228836382739 95.7827880438417
"1952" 222.408879563678 246.975659907097
"1953" 115.437056132825 247.654623678885
"1954" 32.2552936763968 81.4704803796485
"1955" 74.253895992646 143.507284711348
"1956" 9.96453568083234 104.45634871861
"1957" 169.790685720975 225.842815525131
"1958" 48.9799005980603 78.8388574277051
"1959" 195.367235102691 83.2419657160062
"1960" 172.680692716734 230.23871599976
"1961" 207.682931506075 243.495821719756
"1962" 61.1802062406205 181.769585169852
"1963" 148.260483267019 6.57813285314478
"1964" 32.3306424920447 102.506076509366
"1965" 107.780883138999 66.2651307948399
"1966" 76.7187601195183 233.977330497
"1967" 33.4794712448493 74.8085742592812
"1968" 149.218787162099 171.446961150737
"1969" 45.4369577420875 180.26845104387
"1970" 80.7578552234918 141.600156846456
"1971" 119.184792620596 183.425868908409
"1972" 254.526784847258 231.347130102804
"1973" 82.6989525016397 217.053453480359
"1974" 60.5175287809689 165.535037625348
"1975" 180.473076673225 230.889113405952
"1976" 228.505932979984 52.7490651221015
"1977" 254.423167433823 237.669400206534
"1978" 22.9600314092822 177.469889841508
"1979" 149.368754842319 104.731420643628
"1980" 130.68369218451 163.997379669454
"1981" 206.954390976578 109.758248025319
"1982" 128.093684868189 20.6584673719481
"1983" 155.795396395028 2.56956321327016
"1984" 216.340150399832 171.227404666366
"1985" 146.271947491448 112.578563865973
"1986" 19.376374368323 97.7173712642398
"1987" 200.566050291294 147.083685076563
"1988" 127.463233547518 167.493677256629
"1989" 28.7683625326026 213.781394125661
"1990" 127.424526892137 27.5516861823853
"1991" 145.127144546481 173.929228638997
"1992" 172.770992916077 41.0309418719262
"1993" 51.7821762429085 171.33815072244
"1994" 164.267260455294 215.111790580209
"1995" 187.106121815974 27.6474173706956
"1996" 248.733645266388 226.088376916014
"1997" 219.006398889236 101.70092443726
"1998" 39.8097056788392 83.8195012935903
"1999" 39.0103973953519 158.704611806665
"2000" 97.8935656300746 190.53121154313
"2001" 166.809676604811 226.342067712918
"2002" 210.374913995387 140.434940753039
"2003" 90.7373401212972 12.8743612465914
"2004" 143.814370152773 106.140497242101
"2005" 76.0678437885363 80.0784233952872
"2006" 249.420976741705 149.682659974555
"2007" 22.3676392126363 203.06799481553
"2008" 242.941797606414 239.223723946139
"2009" 80.4315832976718 69.6550793664064
"2010" 128.457040624926 36.1112251584418
"2011" 19.0640308167785 188.258142610081
"2012" 216.381997767836 75.1886317336466
"2013" 38.6392827697564 79.8168814729434
"2014" 68.2380499227438 128.925044000847
"2015" 80.8007891625166 141.781142526772
"2016" 108.498888649512 65.9883572242688
"2017" 21.8667686861008 179.932890661992
"2018" 171.930850340286 47.2736930944957
"2019" 45.8533763336018 245.553749078419
"2020" 52.2328288194258 145.104888879694
"2021" 114.223785736598 127.631211138563
"2022" 74.1747852796689 143.538432110101
"2023" 48.5788309813943 136.750546033494
"2024" 84.6205333494581 29.3021935177967
"2025" 211.556813673116 109.751143893227
"2026" 250.932819544105 236.746038088808
"2027" 81.542732339818 29.2306363009848
"2028" 115.977694641333 245.203820694704
"2029" 97.0076155140996 70.7289098554756
"2030" 140.819713737117 84.3126108078286
"2031" 41.9621518678032 79.8822986294981
"2032" 229.537672368577 153.381891715573
"2033" 18.6410610519815 4.08428574819118
"2034" 103.236409445293 175.314057923621
"2035" 113.91703655012 170.741162239108
"2036" 158.236180263804 44.6622428912669
"2037" 247.318975551054 19.0043644567486
"2038" 216.079275359167 145.950726347743
"2039" 4.92174446140416 105.921941317618
"2040" 27.999597939197 214.853740434628
"2041" 82.4383273087442 216.458151999395
"2042" 132.368021910777 17.5313366963528
"2043" 144.728993854951 185.727374840062
"2044" 185.848853759002 13.0649976888672
"2045" 114.005637280643 244.020317005925
"2046" 15.8736743133049 253.608055232791
"2047" 37.3911669140216 176.599964230787
"2048" 110.536546685733 251.888376333052
"2049" 44.6373409677763 153.055570866913
"2050" 52.3979725998361 172.343005980598
"2051" 81.5267134725582 250.660364810377
"2052" 44.9969630541746 112.497428908944
"2053" 140.242556498619 89.8327855190728
"2054" 119.226853028173 223.585762041388
"2055" 85.7610855957028 5.36463875439949
"2056" 169.788398100529 47.9637879857328
"2057" 251.379546100041 224.405359489378
"2058" 85.9904690289404 227.578084301902
"2059" 213.177235437324 112.5056716986
"2060" 80.5763809301425 13.9245031548198
"2061" 47.7929845214821 146.233204315649
"2062" 62.7862452361733 54.2273753304034
"2063" 146.665508538485 108.263119912939
"2064" 164.646655495744 156.452308007982
"2065" 99.0053163457196 187.46201296756
"2066" 2.77592606213875 96.8877912044991
"2067" 125.518500269158 248.099153030897
"2068" 68.7554826261476 197.252228659112
"2069" 87.708538665669 55.1595879890956
"2070" 123.411877222126 27.8254341213033
"2071" 189.581788118463 198.104902463732
"2072" 239.12218685355 61.1254756799899
"2073" 209.307006092975 178.082833060762
"2074" 32.2801012287382 1.41584279714152
"2075" 24.7005983493291 205.083286073525
"2076" 172.683313685469 65.3472664058208
"2077" 30.7656155242585 239.924175266176
"2078" 208.274554228177 120.547479870962
"2079" 34.4959743770305 78.718084554188
"2080" 111.541710127611 143.137478474528
"2081" 26.2615436278284 117.106803233037
"2082" 106.061290535145 182.79437771067
"2083" 236.885924285511 1.12975719640963
"2084" 253.631554694148 104.327991934028
"2085" 191.050260260236 85.7438933530357
"2086" 29.358627022244 102.252205105266
"2087" 188.842243242078 31.9508773258422
"2088" 166.94284368027 48.7487578517757
"2089" 224.69828478666 1.22851036395878
"2090" 109.466307365801 244.712058563484
"2091" 119.956375679467 250.440824047429
"2092" 16.5933045183774 10.8131250313018
"2093" 166.563217143994 133.847908327589
"2094" 95.9335475601256 162.044440847822
"2095" 104.201851874357 185.447668177774
"2096" 218.790355392033 169.12415313907
"2097" 75.0590505027212 142.598748292774
"2098" 129.596262315288 24.9993669614196
"2099" 16.8777940263972 249.099997768179
"2100" 123.877058849903 35.0233743460849
"2101" 209.46840299177 18.361448653508
"2102" 248.649699173169 96.8370721328538
"2103" 231.932297760388 67.3565197223797
"2104" 141.855910421116 103.838624767726
"2105" 101.180644511711 143.157806582516
"2106" 34.9240799332038 2.64249936654232
"2107" 253.771182097029 72.2823832104914
"2108" 11.6313789230771 9.03370439074934
"2109" 234.453325260663 67.6141755077988
"2110" 189.298182388302 81.7128164933529
"2111" 119.8789274476 248.895041686716
"2112" 17.7643537689 191.815504541621
"2113" 92.716446747072 109.33387169498
"2114" 151.587721362943 216.944929584861
"2115" 17.7404650766402 111.215504945721
"2116" 144.093405107502 176.568900589133
"2117" 4.05503327026963 122.462408898864
"2118" 228.635240661446 133.625034686178
"2119" 221.44938318315 167.647265987238
"2120" 64.2990201762877 53.176088364562
"2121" 56.9313289751299 142.558576694224
"2122" 59.4115307824686 51.6812905264087
"2123" 159.722434132593 232.180613230215
"2124" 170.48166074045 207.920600948855
"2125" 100.094145064941 84.8886460573412
"2126" 144.670500424691 103.506872235332
"2127" 131.9629356144 21.65252017905
"2128" 76.1928785431664 127.306223326363
"2129" 147.457843887387 75.6354526961222
"2130" 247.289293432375 233.678335648961
"2131" 144.214139931137 237.827561808983
"2132" 122.716119493823 176.774719734443
"2133" 165.856360327685 73.0071188008878
"2134" 12.8467652304098 21.2826624861918
"2135" 174.174655892653 87.1754963910207
"2136" 228.687761308625 237.087158813374
"2137" 125.368336132495 22.7302611409687
"2138" 201.73581991531 99.6773958001286
"2139" 64.4506637775339 202.630395034794
"2140" 46.1364516073372 247.183705490548
"2141" 150.002758045681 21.9531298656948
"2142" 170.599648649571 227.800933847902
"2143" 155.104767833604 182.717453454388
"2144" 167.048370454228 233.606381156947
"2145" 28.7518938248977 100.42485436704
"2146" 84.9152884862851 139.885269570863
"2147" 172.038090893533 209.391581742559
"2148" 153.633404278895 122.578262027353
"2149" 206.512526760576 112.366544884164
"2150" 103.9504888847 103.174258539686
"2151" 7.06202176027 65.9402570675593
"2152" 150.065302351024 232.855528774671
"2153" 108.645938458387 221.105081279064
"2154" 38.0961878828239 196.005320562515
"2155" 121.213451818796 104.827467111638
"2156" 119.306438515196 241.863378180657
"2157" 129.642278698739 16.5338087973651
"2158" 73.1876022496726 134.008401931031
"2159" 72.1419321019202 142.070777849294
"2160" 87.5832324065268 82.0274172550999
"2161" 207.116130777402 213.772271602415
"2162" 29.9908059239388 205.455966240726
"2163" 222.219039482297 159.516762549989
"2164" 251.396736703813 18.7106068048161
"2165" 143.611043229932 112.627317845821
"2166" 204.572538250126 202.304031144129
"2167" 55.5053661370184 143.031319527887
"2168" 67.5309365261346 128.245699792635
"2169" 31.3814606638625 207.139829900116
"2170" 78.466369519243 140.816673239227
"2171" 89.8362017816398 200.629232157487
"2172" 231.541704298696 131.724242077675
"2173" 206.498633723706 143.624382605776
"2174" 213.964723170502 116.103089378215
"2175" 170.748882175423 174.692263932433
"2176" 84.6535743812565 35.8002398009412
"2177" 67.9416455714963 141.200457769679
"2178" 239.215992052574 116.73025190318
"2179" 237.438612912316 68.2323191734031
"2180" 181.926389654167 49.6503157115076
"2181" 154.44588217861 176.578080197098
"2182" 100.421507746447 148.050897237379
"2183" 133.317962716799 7.66344227851368
"2184" 109.33961230563 183.680679654703
"2185" 15.1010595189873 184.7598861109
"2186" 255.235152634792 62.3887488532346
"2187" 34.4069874710403 190.627785794903
"2188" 164.178478120826 225.208498888416
"2189" 85.8172211381607 84.326066007372
